ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
31640,0.6719,NA,NA,NA,NA,230700,0.7409,20910,0.636,NA,NA,5176,0.5834
22150,0.5432,NA,NA,NA,NA,233700,0.6666,22590,1.065,NA,NA,4010,0.7646
20110,0.5356,NA,NA,NA,NA,1168000,0.5829,56060,0.6407,NA,NA,4277,0.7432
22610,0.6227,NA,NA,NA,NA,1688000,0.5443,29990,0.5836,NA,NA,6056,0.5736
40180,0.5648,NA,NA,NA,NA,412000,0.6458,36000,0.5991,NA,NA,5566,1.122
11090,0.7422,NA,NA,NA,NA,279000,0.704,39850,0.6943,NA,NA,5086,1.41
14450,0.8443,NA,NA,NA,NA,296200,0.6783,18860,0.6936,NA,NA,4772,1.209
28920,0.622,NA,NA,NA,NA,503600,0.61,16540,1.388,NA,NA,4125,1.701
27580,0.6808,NA,NA,NA,NA,855300,0.786,46390,1.027,NA,NA,3484,1.44
45080,0.5342,NA,NA,NA,NA,83150,1.104,12960,1.744,NA,NA,5500,1.586
19540,0.66,NA,NA,NA,NA,100500,1.157,27640,1.086,NA,NA,4809,1.045
29570,0.5832,NA,NA,NA,NA,463400,0.5345,24870,0.7165,NA,NA,4969,0.9795
43470,0.5293,NA,NA,NA,NA,1314000,0.5844,29440,0.5281,NA,NA,3716,1.135
50480,0.5451,NA,NA,NA,NA,738300,0.6189,37020,0.5831,NA,NA,5303,1.579
24330,0.54,NA,NA,NA,NA,326500,0.6713,38800,0.5804,NA,NA,3790,1.484
22650,0.5477,NA,NA,NA,NA,437800,0.6804,19930,0.8652,NA,NA,4282,1.214
29870,0.5115,NA,NA,NA,NA,363100000,0.5515,32320,0.6346,NA,NA,5021,1.427
31610,0.5036,NA,NA,NA,NA,42710000,0.814,51030,0.6213,NA,NA,4389,1
32310,0.5173,NA,NA,NA,NA,3.04E+09,1.773,28060,0.7256,NA,NA,6167,0.661
35290,0.5266,NA,NA,NA,NA,1029000,1.856,24990,0.6309,NA,NA,3668,0.6047
36500,0.5437,NA,NA,NA,NA,135000,1.327,24500,0.8282,NA,NA,5329,1.645
37510,0.5099,NA,NA,NA,NA,248700,0.6669,37040,0.5202,NA,NA,5108,1.149
16620,0.6882,NA,NA,NA,NA,1678000,0.5512,28320,0.5024,NA,NA,5236,0.7563
15810,0.6001,NA,NA,NA,NA,771000,0.5234,31510,1.058,NA,NA,4823,0.8705
16080,0.6189,NA,NA,NA,NA,509900,0.6066,29640,0.5276,NA,NA,7529,0.6024
32440,0.5939,NA,NA,NA,NA,253600000,0.5213,21220,0.5606,NA,NA,3811,1.06
38640,0.547,NA,NA,NA,NA,590300000,1.645,46990,0.5216,NA,NA,5394,0.614
42200,0.5238,NA,NA,NA,NA,39090000,1.908,33900,0.6048,NA,NA,5779,0.6179
44460,0.5477,NA,NA,NA,NA,2.38E+08,0.5233,39900,0.6082,NA,NA,5113,0.6607
41160,0.5066,NA,NA,NA,NA,897400000,1.178,41950,0.5492,NA,NA,7441,0.8894
33410,0.5443,NA,NA,NA,NA,8.39E+09,1.164,32800,0.7597,NA,NA,4496,1.561
25600,0.5769,NA,NA,NA,NA,102000,0.7369,45360,0.5634,NA,NA,4897,1.455
25010,0.6767,NA,NA,NA,NA,1278000,0.5888,36930,0.5322,NA,NA,4495,1.186
21120,0.5605,NA,NA,NA,NA,377400,0.8223,40160,0.5175,NA,NA,4746,1.082
28230,0.5453,NA,NA,NA,NA,87450000,1.2,129300,0.5108,NA,NA,4385,1.213
27830,0.606,NA,NA,NA,NA,524200,0.5441,79420,0.6006,NA,NA,4985,0.874
38270,0.5127,NA,NA,NA,NA,1891000,0.5513,61000,0.5432,NA,NA,5293,1.126
26410,0.5188,NA,NA,NA,NA,35880000,1.613,66000,0.5026,NA,NA,4713,0.7051
21210,0.5314,NA,NA,NA,NA,628900,0.699,24630,0.5073,NA,NA,3726,0.8099
26290,0.5923,NA,NA,NA,NA,554100,0.6718,24630,0.5073,NA,NA,4521,1.359
34360,0.5575,NA,NA,NA,NA,11490000,1.361,26080,0.6286,NA,NA,3773,1.609
16550,0.76,NA,NA,NA,NA,14780000,0.5762,58650,0.627,NA,NA,3851,0.7691
30780,0.6189,NA,NA,NA,NA,715400,0.5567,24790,0.6133,NA,NA,5725,0.7487
26170,0.6309,NA,NA,NA,NA,218700,1.16,25290,0.582,NA,NA,4515,1.063
55770,0.5181,NA,NA,NA,NA,94500,1.021,18480,0.6253,NA,NA,3681,0.7417
17130,0.6529,NA,NA,NA,NA,55640000,0.7114,100700,0.5695,NA,NA,4214,1.595
22820,0.7077,NA,NA,NA,NA,1528000,0.5392,35010,0.6132,NA,NA,5180,0.8053
58840,0.5041,NA,NA,NA,NA,240500,0.7357,16780,1.048,NA,NA,5326,0.6369
20930,0.5761,NA,NA,NA,NA,115900,1.008,16390,0.739,NA,NA,4725,0.8377
31570,0.5186,NA,NA,NA,NA,107400,0.9543,59100,0.5364,NA,NA,5057,1.015
30830,0.5126,NA,NA,NA,NA,417500,0.6917,71720,0.5263,NA,NA,4654,1.294
39680,0.505,NA,NA,NA,NA,471400,0.5669,36860,0.6565,NA,NA,5337,0.6191
17040,0.6396,NA,NA,NA,NA,2262000,0.5071,27680,1.253,NA,NA,4670,1.029
25700,0.5456,NA,NA,NA,NA,2262000,0.5071,56090,0.655,NA,NA,5015,1.446
33520,0.5313,NA,NA,NA,NA,495600,0.5457,25360,0.6902,NA,NA,6317,1.137
47560,0.5967,NA,NA,NA,NA,759700,0.5736,28080,0.6276,NA,NA,4612,0.6798
28720,0.6524,NA,NA,NA,NA,819900,0.6501,29370,0.5115,NA,NA,5909,1.797
29180,0.5116,NA,NA,NA,NA,227800,0.7903,12230,0.7375,NA,NA,3231,0.6047
24070,0.5161,NA,NA,NA,NA,561200,0.6099,139800,0.5929,NA,NA,3093,1.092
37330,0.5179,NA,NA,NA,NA,577700,0.6092,68040,0.587,NA,NA,3708,0.9948
38660,0.5052,NA,NA,NA,NA,179700,0.8069,48970,0.5036,NA,NA,5168,0.561
47640,0.5758,NA,NA,NA,NA,1796000,0.5318,26590,0.5484,NA,NA,4623,1.627
40120,0.5816,NA,NA,NA,NA,1113000,1.826,25350,0.5863,NA,NA,3490,0.9836
41870,0.5148,NA,NA,NA,NA,9.91E+09,0.9674,44040,0.5971,NA,NA,4315,0.8578
30950,0.5555,NA,NA,NA,NA,53280,1.471,56360,0.6411,NA,NA,5104,0.9617
22770,0.5725,NA,NA,NA,NA,29830,1.826,37720,0.8032,NA,NA,5700,1.467
25370,0.5678,NA,NA,NA,NA,29080,1.778,16340,1.308,NA,NA,5516,1.192
27710,0.5719,NA,NA,NA,NA,29430000,1.417,16320,0.6929,NA,NA,8236,0.6831
23620,0.712,NA,NA,NA,NA,428400000,1.783,51400,0.5113,NA,NA,5601,0.5492
25880,0.7228,NA,NA,NA,NA,96470000,1.618,57420,0.5571,NA,NA,4742,1.181
42610,0.7163,NA,NA,NA,NA,237600,1.388,11260,1.365,NA,NA,4622,1.608
65750,0.5262,NA,NA,NA,NA,5978000,0.5226,46720,0.5472,NA,NA,5522,1.533
40890,0.5385,NA,NA,NA,NA,718500,0.5376,34190,0.5214,NA,NA,5255,0.7182
34630,0.5654,NA,NA,NA,NA,441500,0.5781,21160,0.5497,NA,NA,3602,1.765
37010,0.6251,NA,NA,NA,NA,347000,0.683,29300,0.5649,NA,NA,4262,1.034
31950,0.5488,NA,NA,NA,NA,297500,0.6855,28120,0.5086,NA,NA,4956,0.8812
29560,0.5656,NA,NA,NA,NA,965500,0.718,38390,0.7688,NA,NA,4000,1.655
15140,0.7872,NA,NA,NA,NA,767300,0.5302,38120,0.5968,NA,NA,4839,0.6034
21730,0.6409,NA,NA,NA,NA,615200,0.6118,16890,0.5083,NA,NA,5030,1.044
38770,0.5113,NA,NA,NA,NA,274000,0.6194,22190,0.7312,NA,NA,5342,1.34
26870,0.5523,NA,NA,NA,NA,423800,0.571,17000,0.7536,NA,NA,4769,1.421
15200,0.5926,NA,NA,NA,NA,599400,0.7531,52930,0.5416,NA,NA,5342,1.364
20540,0.7767,NA,NA,NA,NA,59020,1.414,36870,0.5073,NA,NA,5010,0.972
30780,0.5315,NA,NA,NA,NA,36830,1.563,38230,0.5728,NA,NA,4673,0.9271
33260,0.5574,NA,NA,NA,NA,395900,0.5445,38910,0.5009,NA,NA,3771,0.7063
36860,0.5141,NA,NA,NA,NA,3486000,0.6405,54300,0.5183,NA,NA,3047,1.02
41990,0.5247,NA,NA,NA,NA,175000,1.592,67850,0.5756,NA,NA,5033,1.41
38090,0.504,NA,NA,NA,NA,41870,1.79,97950,0.5556,NA,NA,6548,0.8238
27070,0.6523,NA,NA,NA,NA,250800000,1.034,42620,0.5635,NA,NA,6153,0.8807
40590,0.5217,NA,NA,NA,NA,6.99E+09,0.6235,27820,0.5422,NA,NA,5238,0.7479
35590,0.5052,NA,NA,NA,NA,4.71E+09,1.991,26140,0.7542,NA,NA,8119,0.5288
33070,0.5121,NA,NA,NA,NA,1.39E+09,1.523,129700,0.639,NA,NA,4059,1.081
24360,0.5849,NA,NA,NA,NA,5044000,1.356,15380,0.9397,NA,NA,4162,1.078
25420,0.6076,NA,NA,NA,NA,266800000,1.368,22230,0.75,NA,NA,5730,1.311
23760,0.5876,NA,NA,NA,NA,191900,0.9722,33930,0.6393,NA,NA,6225,1.892
11830,1.054,NA,NA,NA,NA,49150,1.595,74170,0.5071,NA,NA,4976,0.9518
16430,1.011,NA,NA,NA,NA,71480,1.524,12170,1.04,NA,NA,3622,1.032
16920,0.6398,NA,NA,NA,NA,225500,0.7435,10940,1.186,NA,NA,3996,0.8572
19380,0.6556,NA,NA,NA,NA,320100,0.7121,16650,1.218,NA,NA,4318,0.9816
21120,0.778,NA,NA,NA,NA,676400,0.6652,30080,0.6956,NA,NA,5347,0.9896
17070,0.6073,NA,NA,NA,NA,367200,0.5581,386200,0.6063,NA,NA,3942,0.8333
27960,0.5315,NA,NA,NA,NA,589300,0.5372,315600,0.5149,NA,NA,5267,1.065
15400,0.7948,NA,NA,NA,NA,1800000,0.5355,33020,0.6937,NA,NA,5156,0.6142
25930,0.5256,NA,NA,NA,NA,9.93E+09,0.7966,17770,0.5373,NA,NA,4281,0.9185
13640,0.8323,NA,NA,NA,NA,1.63E+09,0.8849,9630,1.012,NA,NA,5514,1.382
18590,0.715,NA,NA,NA,NA,33040000,0.7428,80850,0.5048,NA,NA,5977,0.6296
35270,0.5207,NA,NA,NA,NA,259700,0.7844,92170,0.559,NA,NA,4447,0.7417
30130,0.5232,NA,NA,NA,NA,460800,0.7642,39210,0.6,NA,NA,4019,1.331
30710,0.6792,NA,NA,NA,NA,17490000,1.237,29370,0.5954,NA,NA,4831,1.084
15800,0.8632,NA,NA,NA,NA,1.90E+09,0.6446,36660,0.5938,NA,NA,5735,0.9218
15130,0.8553,NA,NA,NA,NA,4.36E+09,0.7304,29210,0.6345,NA,NA,4688,1.127
9486,1.469,NA,NA,NA,NA,1842000,0.5135,39630,0.6086,NA,NA,4874,1.227
23990,1.119,NA,NA,NA,NA,920500,0.5226,24520,0.5125,NA,NA,3333,1.85
11050,1.154,NA,NA,NA,NA,140500,0.9551,27830,0.7929,NA,NA,4805,1.91
15420,0.5798,NA,NA,NA,NA,255300,0.7719,15600,1.547,NA,NA,5299,1.297
29550,0.5585,NA,NA,NA,NA,53400,1.469,18260,1.752,NA,NA,5006,1.046
17870,0.5327,NA,NA,NA,NA,236700,0.915,44110,1.556,NA,NA,4301,1.186
22780,0.6609,NA,NA,NA,NA,222700,0.6741,33090,0.7433,NA,NA,5238,1.085
24790,0.6918,NA,NA,NA,NA,862100,0.5461,32810,0.6008,NA,NA,4508,1.494
39510,0.5807,NA,NA,NA,NA,712100,0.571,29380,0.5501,NA,NA,5731,0.7263
42560,0.5011,NA,NA,NA,NA,932300,0.5015,63630,0.5604,NA,NA,4284,1.23
27750,0.5686,NA,NA,NA,NA,999000,0.5147,34550,0.6981,NA,NA,5746,0.9347
20220,0.6013,NA,NA,NA,NA,967600,0.6268,44080,0.6087,NA,NA,4845,0.9658
35380,0.5283,NA,NA,NA,NA,331400,0.7724,31120,0.5626,NA,NA,4653,1.672
35290,0.5804,NA,NA,NA,NA,323100,0.705,39080,0.5624,NA,NA,4760,1.562
43700,0.5221,NA,NA,NA,NA,237500,0.7757,57560,0.6254,NA,NA,3739,1.426
44670,0.5043,NA,NA,NA,NA,458200,0.5528,31120,0.5805,NA,NA,4236,0.861
41810,0.502,NA,NA,NA,NA,486500,0.6439,34650,0.5582,NA,NA,5316,1.19
34320,0.5084,NA,NA,NA,NA,80540000,0.6234,45110,0.5471,NA,NA,5704,1.573
25830,0.5791,NA,NA,NA,NA,14520000,1.789,42680,0.5011,NA,NA,3826,1.538
34180,0.5261,NA,NA,NA,NA,25430000,0.998,59780,0.6121,NA,NA,4088,0.8453
14750,0.8662,NA,NA,NA,NA,182700,0.6897,31620,0.5129,NA,NA,3883,1.166
25850,0.7257,NA,NA,NA,NA,443300,1.056,14640,0.773,NA,NA,4350,0.5791
15920,0.7238,NA,NA,NA,NA,915500,0.8507,22190,0.6197,NA,NA,5973,1.244
25640,0.7057,NA,NA,NA,NA,190500,0.8367,63710,0.5041,NA,NA,5267,1.003
46130,0.5057,NA,NA,NA,NA,275400,0.747,71340,0.5626,NA,NA,3501,0.5639
51510,0.511,NA,NA,NA,NA,858000,0.6995,49480,0.6524,NA,NA,4107,0.9543
13860,0.7297,NA,NA,NA,NA,783400,0.6974,38160,0.5594,NA,NA,4289,0.6082
27540,0.5337,NA,NA,NA,NA,225400,1.539,56670,0.5202,NA,NA,4694,1.277
22060,0.5238,NA,NA,NA,NA,2.75E+08,1.813,43180,0.5672,NA,NA,4303,1.374
36450,0.524,NA,NA,NA,NA,163200000,1.855,59770,0.5206,NA,NA,4704,1.065
35570,0.5742,NA,NA,NA,NA,757900000,1.967,68710,0.5221,NA,NA,3546,0.8511
30530,0.6241,NA,NA,NA,NA,36690000,0.9496,32980,0.9739,NA,NA,4406,1.382
48800,0.5577,NA,NA,NA,NA,6558000,0.5607,13160,1.274,NA,NA,6070,0.6202
33200,0.5481,NA,NA,NA,NA,712300,0.6117,37110,0.5518,NA,NA,5776,1.413
21120,0.5786,NA,NA,NA,NA,473100,0.6245,55300,0.5281,NA,NA,4781,1.328
20110,0.6925,NA,NA,NA,NA,209200,0.8024,17460,1.315,NA,NA,4762,0.8545
22700,0.6669,NA,NA,NA,NA,412100,0.692,12020,1.085,NA,NA,3904,0.795
28360,0.5061,NA,NA,NA,NA,273700,0.7504,14440,0.9761,NA,NA,3880,1.054
23730,0.8115,NA,NA,NA,NA,191200,0.7916,22850,0.6077,NA,NA,5519,1.022
18420,0.8854,NA,NA,NA,NA,5611000,1.441,22470,0.6605,NA,NA,4885,0.8612
23070,0.6829,NA,NA,NA,NA,9.31E+09,1.697,37990,0.6931,NA,NA,3638,0.7921
25420,0.5285,NA,NA,NA,NA,187600,0.9433,31320,0.6675,NA,NA,2632,0.5105
37350,0.5242,NA,NA,NA,NA,1117000,0.505,41730,0.773,NA,NA,5877,0.6908
13950,0.9271,NA,NA,NA,NA,689900,0.6174,51720,0.6146,NA,NA,4601,1.341
20070,0.5794,NA,NA,NA,NA,3839000,1.382,65480,0.5346,NA,NA,4299,1.281
24620,0.6638,NA,NA,NA,NA,1650000,1.079,56240,0.648,NA,NA,4675,1.575
37220,0.5506,NA,NA,NA,NA,64500,1.362,23150,0.5939,NA,NA,3803,0.5447
42270,0.5294,NA,NA,NA,NA,476800,0.7471,33340,0.5937,NA,NA,5409,1.108
35130,0.581,NA,NA,NA,NA,690400,0.5482,39350,0.7083,NA,NA,5498,1.001
22010,0.5229,NA,NA,NA,NA,411300,0.715,23320,0.5023,NA,NA,5356,1.643
33990,0.507,NA,NA,NA,NA,280300,0.7913,49170,0.681,NA,NA,4180,1.123
18730,0.8627,NA,NA,NA,NA,154600,0.8693,21710,0.6779,NA,NA,6669,0.7691
19100,0.8113,NA,NA,NA,NA,944500,0.5105,37510,0.7225,NA,NA,4201,1.128
13790,0.9028,NA,NA,NA,NA,2008000,0.5302,14140,0.8369,NA,NA,4392,0.6635
27320,0.5642,NA,NA,NA,NA,886500,0.5619,16740,1.182,NA,NA,4547,1.157
38250,0.5005,NA,NA,NA,NA,1004000,0.6042,20950,0.5736,NA,NA,3943,1.089
12790,0.8348,NA,NA,NA,NA,558100,0.619,27560,0.5863,NA,NA,5427,1.221
22570,0.7615,NA,NA,NA,NA,655100,0.5626,27260,0.6003,NA,NA,7832,1.358
49080,0.5281,NA,NA,NA,NA,2420000,0.5028,39200,0.552,NA,NA,5174,0.6447
19340,0.8229,NA,NA,NA,NA,518300,0.6624,38670,0.6103,NA,NA,5290,0.995
31490,0.5069,NA,NA,NA,NA,310300,0.735,34230,0.5042,NA,NA,4501,1.53
16230,0.7987,NA,NA,NA,NA,742200,0.6573,35990,0.686,NA,NA,4473,0.9821
29210,0.5131,NA,NA,NA,NA,860300,0.5307,50040,0.6673,NA,NA,5331,1.019
27020,0.5971,NA,NA,NA,NA,929400,0.538,41890,0.5259,NA,NA,5273,0.8352
20160,0.5222,NA,NA,NA,NA,1540000,0.5442,19070,0.8123,NA,NA,4486,0.862
11840,0.8051,NA,NA,NA,NA,1678000,0.5268,21240,0.8687,NA,NA,5281,1.509
25410,0.7325,NA,NA,NA,NA,371400000,1.164,58550,0.5726,NA,NA,4003,1.136
47970,0.586,NA,NA,NA,NA,402300,0.7118,53090,0.5089,NA,NA,4377,0.9882
20720,0.7094,NA,NA,NA,NA,93370,0.9773,53090,0.5089,NA,NA,4639,1.058
36080,0.5124,NA,NA,NA,NA,78910,1.11,31120,0.6268,NA,NA,4754,0.9846
23250,0.5887,NA,NA,NA,NA,918400,0.5981,43320,0.5871,NA,NA,3076,0.6479
16300,0.8528,NA,NA,NA,NA,1553000,1.584,47260,0.5713,NA,NA,6157,1.398
12360,1.13,NA,NA,NA,NA,14590000,1.918,31890,0.5156,NA,NA,4410,1.71
14620,0.8889,NA,NA,NA,NA,195400000,1.429,42300,0.5031,NA,NA,4533,1.359
16810,0.8917,NA,NA,NA,NA,78460,1.091,73420,0.5221,NA,NA,4803,1.279
19340,0.5429,NA,NA,NA,NA,138300,0.8321,74930,0.5439,NA,NA,10210,0.5616
41380,0.5492,NA,NA,NA,NA,429700000,1.855,81830,0.5088,NA,NA,5237,0.6227
35210,0.5343,NA,NA,NA,NA,23620000,1.253,46830,0.7377,NA,NA,4971,0.6903
31900,0.5352,NA,NA,NA,NA,1882000,0.6273,73120,0.8173,NA,NA,4562,0.7462
25150,0.5457,NA,NA,NA,NA,127100,0.7844,19750,0.561,NA,NA,4185,1.127
40020,0.5334,NA,NA,NA,NA,41150,1.408,40850,0.8799,NA,NA,3589,1.403
33180,0.5231,NA,NA,NA,NA,39680,1.95,33440,0.8793,NA,NA,5107,1.761
65190,0.5296,NA,NA,NA,NA,85650,1.302,21300,0.7576,NA,NA,4972,0.5643
77210,0.5198,NA,NA,NA,NA,1626000,1.77,40910,0.602,NA,NA,4896,1.272
38210,0.6903,NA,NA,NA,NA,1639000,1.806,37770,0.7539,NA,NA,4035,1.458
64350,0.5773,NA,NA,NA,NA,8.64E+09,1.507,40080,0.5386,NA,NA,5495,0.9456
31420,0.5385,NA,NA,NA,NA,2493000,1.583,81220,0.5011,NA,NA,4064,1.313
29950,0.6402,NA,NA,NA,NA,42260000,0.9573,33250,0.5044,NA,NA,5483,0.8894
14100,0.7799,NA,NA,NA,NA,23740000,1.846,27470,0.5512,NA,NA,8684,0.5329
11190,0.5499,NA,NA,NA,NA,175900,0.8443,33290,0.6037,NA,NA,8649,0.6465
13490,0.5851,NA,NA,NA,NA,320100,0.6958,23470,0.5912,NA,NA,6283,0.8714
6928,0.8043,NA,NA,NA,NA,212300,0.8444,22370,1.012,NA,NA,3824,1.219
9192,0.7956,NA,NA,NA,NA,575900,0.5055,24580,0.5049,NA,NA,3686,0.9723
27900,0.773,NA,NA,NA,NA,3957000,1.975,35510,0.5938,NA,NA,5396,1.566
17590,0.6288,NA,NA,NA,NA,5.54E+09,1.336,87030,0.5291,NA,NA,4700,0.6452
33830,0.6424,NA,NA,NA,NA,484900000,1.571,75350,0.5274,NA,NA,5217,0.6493
50970,0.5083,NA,NA,NA,NA,271800,1.253,45990,0.5132,NA,NA,5267,1.238
12800,0.728,NA,NA,NA,NA,2149000,0.9861,49570,0.522,NA,NA,4993,1.029
23350,0.5495,NA,NA,NA,NA,1793000,0.7605,54440,0.5588,NA,NA,4755,0.6755
26580,0.5729,NA,NA,NA,NA,292600,0.6916,45590,0.5044,NA,NA,5302,0.9759
20190,0.6264,NA,NA,NA,NA,105600,1.03,47480,0.6211,NA,NA,5612,0.6608
14800,0.5643,NA,NA,NA,NA,18730000,0.8057,41200,0.581,NA,NA,4602,1.342
19220,0.748,NA,NA,NA,NA,164400000,0.7251,45500,0.5367,NA,NA,5783,0.5563
20280,0.6057,NA,NA,NA,NA,1622000,1.234,65960,0.5169,NA,NA,5932,1.679
23680,0.5954,NA,NA,NA,NA,494300,1.224,46800,0.5018,NA,NA,4347,0.8061
28350,0.5913,NA,NA,NA,NA,49330,1.527,12920,0.6043,NA,NA,5502,0.6359
27570,0.5347,NA,NA,NA,NA,760600,0.5531,36120,0.577,NA,NA,4124,0.7679
21690,0.5431,NA,NA,NA,NA,1980000,0.7291,18680,0.5197,NA,NA,5211,0.9083
22830,0.5486,NA,NA,NA,NA,31560000,0.5154,17950,0.8771,NA,NA,4222,0.5463
24940,0.7086,NA,NA,NA,NA,6105000,0.5034,13360,0.7782,NA,NA,5112,0.6696
13790,0.8705,NA,NA,NA,NA,7271000,0.6095,12360,1.83,NA,NA,7598,0.5395
40000,0.5027,NA,NA,NA,NA,538400000,1.155,13530,1.51,NA,NA,5538,0.7609
32320,0.5166,NA,NA,NA,NA,210300000,1.226,69230,1.526,NA,NA,5549,1.174
31110,0.548,NA,NA,NA,NA,1.37E+09,0.9608,120700000,1.241,NA,NA,4498,1.275
46080,0.5015,NA,NA,NA,NA,8103000,0.8373,148700000,1.298,NA,NA,6306,1.137
42270,0.5082,NA,NA,NA,NA,4938000,0.7022,90910000,1.421,NA,NA,8060,0.6199
25450,0.6446,NA,NA,NA,NA,1696000,0.5216,2320000,0.5095,NA,NA,6186,1.052
17500,0.7003,NA,NA,NA,NA,387500,0.5461,9.35E+08,1.157,NA,NA,4723,1.863
22480,0.6512,NA,NA,NA,NA,479800,0.5928,8199000,0.9122,NA,NA,5980,0.7439
25070,0.5778,NA,NA,NA,NA,141700,0.8657,536900000,1.146,NA,NA,3471,0.7862
14990,0.6667,NA,NA,NA,NA,113800,0.9608,606800,1.091,NA,NA,3738,0.5795
17010,0.6026,NA,NA,NA,NA,1689000,0.5108,37410,0.6578,NA,NA,3686,0.5496
25670,0.5355,NA,NA,NA,NA,1064000,0.5537,15770,0.5908,NA,NA,3816,1.875
25860,0.5537,NA,NA,NA,NA,1293000,0.6178,58920,0.6294,NA,NA,2892,0.7479
32020,0.5286,NA,NA,NA,NA,452500,0.6208,20190,0.6867,NA,NA,3597,0.5333
34960,0.5022,NA,NA,NA,NA,428700,0.5771,16290,1.111,NA,NA,4027,1.96
13430,0.707,NA,NA,NA,NA,203800,1.337,15850,1.01,NA,NA,6856,0.7079
17650,1.113,NA,NA,NA,NA,277400,0.8976,19230,0.8943,NA,NA,6123,1.059
13370,1.242,NA,NA,NA,NA,739200,0.7778,44730,0.6678,NA,NA,4662,1.319
16320,1.382,NA,NA,NA,NA,1784000,0.5069,56740,0.6312,NA,NA,4421,1.313
9086,1.323,NA,NA,NA,NA,141000,1.317,46870,0.5141,NA,NA,4169,0.8959
15820,0.7845,NA,NA,NA,NA,1141000,1.575,41940,0.5044,NA,NA,4556,1.327
13400,0.8475,NA,NA,NA,NA,592800,0.5206,39790,0.5808,NA,NA,3858,0.6801
26840,0.5658,NA,NA,NA,NA,1287000,0.5866,28440,0.5493,NA,NA,3250,0.7964
18030,0.7613,NA,NA,NA,NA,314600,0.6453,50210,1.1,NA,NA,4824,1.221
21970,0.6863,NA,NA,NA,NA,823000,0.5015,24060,1.046,NA,NA,4851,0.7463
20340,0.5401,NA,NA,NA,NA,1084000,0.504,32370,0.9368,NA,NA,5474,0.6155
35790,0.5145,NA,NA,NA,NA,719700,0.521,11820,0.9,NA,NA,5129,0.5622
35380,0.5295,NA,NA,NA,NA,6088000,0.5001,85070,0.5658,NA,NA,4534,0.9081
26410,0.5791,NA,NA,NA,NA,3602000,0.5311,30300,0.627,NA,NA,5805,1.601
21930,0.5596,NA,NA,NA,NA,1043000,0.5927,66400,0.5321,NA,NA,6225,1.309
38020,0.5173,NA,NA,NA,NA,1043000,0.5927,47330,0.5045,NA,NA,5246,1.479
120800,0.5148,NA,NA,NA,NA,527200,0.6354,27880,0.6488,NA,NA,3562,1.646
48510,0.6098,NA,NA,NA,NA,1175000,0.5154,28610,0.6608,NA,NA,5622,1.503
52450,0.5181,NA,NA,NA,NA,1299000,0.5331,45670,0.5979,NA,NA,4736,1.568
41810,0.5079,NA,NA,NA,NA,1299000,0.5331,27260,0.5347,NA,NA,4913,0.7798
31200,0.5248,NA,NA,NA,NA,1299000,0.5331,43400,0.6222,NA,NA,6341,0.6195
34910,0.5036,NA,NA,NA,NA,2530000,0.5492,139400,0.5786,NA,NA,4303,1.144
34470,0.5038,NA,NA,NA,NA,1264000,0.5054,98190,0.5164,NA,NA,4365,1.493
38910,0.5463,NA,NA,NA,NA,752300,0.5134,33060,0.5448,NA,NA,6402,1.158
39510,0.533,NA,NA,NA,NA,8874000,0.8194,59720,0.6391,NA,NA,4775,0.9814
30290,0.5412,NA,NA,NA,NA,24080000,0.7074,45590,0.6487,NA,NA,4570,0.7891
25260,0.5651,NA,NA,NA,NA,1472000,0.5647,58050,0.5226,NA,NA,4295,0.8454
33010,0.555,NA,NA,NA,NA,130200,0.8242,19180,0.5733,NA,NA,3571,1.012
40070,0.6952,NA,NA,NA,NA,131800,1.143,9156,1.966,NA,NA,4288,0.6652
35520,0.7548,NA,NA,NA,NA,167600,0.8546,8628,1.688,NA,NA,5624,0.882
30800,0.5378,NA,NA,NA,NA,397900,0.6903,14600,1.711,NA,NA,9795,0.7491
26070,0.6347,NA,NA,NA,NA,470200,1.08,13140,1.315,NA,NA,9377,0.6367
18900,0.6865,NA,NA,NA,NA,327500,0.7747,19480,1.853,NA,NA,5908,0.8296
44650,0.6132,NA,NA,NA,NA,105300,1.615,13790,1.634,NA,NA,4495,1.442
15600,0.7954,NA,NA,NA,NA,37030,1.571,23400,1.577,NA,NA,3521,0.6198
23550,0.5083,NA,NA,NA,NA,767800,1.341,16050,1.862,NA,NA,3103,0.6441
19650,0.5018,NA,NA,NA,NA,122200,0.7763,12220,1.564,NA,NA,4263,0.7598
22070,0.5585,NA,NA,NA,NA,581500000,1.48,18890,1.262,NA,NA,4401,0.9384
16590,0.8751,NA,NA,NA,NA,13010000,1.809,24890,0.7717,NA,NA,4773,1.03
14270,0.9977,NA,NA,NA,NA,70870000,1.818,44360,0.5122,NA,NA,5851,0.6434
11560,1.036,NA,NA,NA,NA,289100,0.6229,44360,0.5122,NA,NA,5224,0.8236
10990,1.319,NA,NA,NA,NA,265700,1.077,18100,0.7594,NA,NA,5793,0.9621
31510,0.5349,NA,NA,NA,NA,167500,1.096,46130,0.5236,NA,NA,6667,0.8194
35080,0.5097,NA,NA,NA,NA,290600000,1.988,46130,0.5236,NA,NA,4854,0.7525
