ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
276800,0.672,NA,NA,NA,NA,3026000,0.8581,139300000,1.225,NA,NA,1285000,0.6046
399000,0.582,NA,NA,NA,NA,892500,0.8456,128900000,0.6978,NA,NA,1363000,0.633
323700,0.6426,NA,NA,NA,NA,538500,1.135,6.36E+08,1.278,NA,NA,362600,1.192
207100,1.006,NA,NA,NA,NA,1712000,0.6466,4.48E+08,0.9125,NA,NA,908000,0.7754
146900,1.111,NA,NA,NA,NA,2132000,0.5706,14830000,1.138,NA,NA,677600,0.773
137000,1.383,NA,NA,NA,NA,1764000,0.5774,8.58E+09,1.828,NA,NA,442500,1.02
183400,0.6303,NA,NA,NA,NA,1296000,0.6232,1.49E+09,1.156,NA,NA,1572000,0.592
261000,0.7747,NA,NA,NA,NA,2761000,0.5011,911200000,0.7624,NA,NA,618600,0.7913
335600,0.5519,NA,NA,NA,NA,3320000,0.5576,38890000,1.332,NA,NA,530000,0.8168
661200,0.5025,NA,NA,NA,NA,4517000,0.5083,707800000,0.974,NA,NA,649500,0.7199
685800,0.5009,NA,NA,NA,NA,3840000,0.5253,49560000,0.9337,NA,NA,1081000,0.7937
353900,0.6639,NA,NA,NA,NA,2862000,0.5275,7160000,1.881,NA,NA,506900,0.8138
738100,0.5229,NA,NA,NA,NA,2471000,0.5355,24420000,1.118,NA,NA,541200,0.9063
569400,0.5318,NA,NA,NA,NA,3737000,0.5426,6.19E+09,0.7449,NA,NA,442500,1.184
430600,0.5102,NA,NA,NA,NA,2965000,0.5693,1.78E+09,1.183,NA,NA,511400,1.04
1292000,0.5082,NA,NA,NA,NA,1152000,0.6497,1.87E+09,1.896,NA,NA,299900,1.597
330900,0.5848,NA,NA,NA,NA,1060000,0.7558,41470000,1.248,NA,NA,746900,1.452
460700,0.5696,NA,NA,NA,NA,3315000,0.5238,16460000,1.009,NA,NA,1406000,0.7896
521500,0.5067,NA,NA,NA,NA,4189000,0.5017,301600000,1.996,NA,NA,613900,0.9596
445800,0.5652,NA,NA,NA,NA,4189000,0.5017,2.67E+09,1.673,NA,NA,692000,0.8803
375900,0.5114,NA,NA,NA,NA,4256000,0.5201,9963000,1.815,NA,NA,1870000,0.573
189300,0.9666,NA,NA,NA,NA,4467000,0.5022,2708000,1.914,NA,NA,3235000,0.5288
245400,0.9055,NA,NA,NA,NA,3670000,0.5313,2335000,1.987,NA,NA,1400000,0.6985
334000,0.5412,NA,NA,NA,NA,1295000,0.6006,17800000,1.646,NA,NA,491900,0.8649
360700,0.5251,NA,NA,NA,NA,2761000,0.6232,1983000,1.967,NA,NA,891300,0.667
401300,0.6299,NA,NA,NA,NA,1556000,0.6114,9.72E+09,1.239,NA,NA,800900,0.7045
289200,0.5669,NA,NA,NA,NA,2717000,0.5918,4.00E+09,1.791,NA,NA,1902000,0.5354
547100,0.5194,NA,NA,NA,NA,2330000,0.6102,4.77E+09,1.694,NA,NA,600900,0.8248
567100,0.5086,NA,NA,NA,NA,2447000,0.5307,9.18E+09,1.64,NA,NA,814300,0.7437
350100,0.664,NA,NA,NA,NA,3757000,0.5492,119400000,1.366,NA,NA,527900,0.9537
529800,0.5431,NA,NA,NA,NA,3181000,0.5279,1538000,0.9456,NA,NA,534800,0.8483
486900,0.5377,NA,NA,NA,NA,3488000,0.5168,62080000,0.5824,NA,NA,344600,1.252
462400,0.5215,NA,NA,NA,NA,3287000,0.5472,4.75E+09,0.6618,NA,NA,384300,1.05
502400,0.5251,NA,NA,NA,NA,3248000,0.5288,6866000,1.933,NA,NA,828400,0.7309
245100,0.8059,NA,NA,NA,NA,1685000,0.5775,27180000,1.553,NA,NA,1089000,0.7268
149600,0.6523,NA,NA,NA,NA,3489000,0.5242,2622000,1.995,NA,NA,542600,0.9778
255700,0.5665,NA,NA,NA,NA,2530000,0.5133,2.83E+09,1.702,NA,NA,616500,1.051
272400,0.7108,NA,NA,NA,NA,2552000,0.5156,5.77E+09,1.257,NA,NA,422000,1.025
308900,0.6866,NA,NA,NA,NA,2327000,0.6021,2.10E+09,1.157,NA,NA,1439000,0.7146
370100,0.5118,NA,NA,NA,NA,2547000,0.5543,145400000,1.84,NA,NA,1063000,0.7351
303600,0.5867,NA,NA,NA,NA,7.00E+05,0.7287,27230000,1.844,NA,NA,1320000,0.6133
458500,0.5263,NA,NA,NA,NA,3360000,0.5195,4.30E+09,0.5891,NA,NA,729100,0.9951
420600,0.5254,NA,NA,NA,NA,1862000,0.558,6.29E+09,0.8458,NA,NA,1078000,0.6381
320500,0.6353,NA,NA,NA,NA,1091000,0.6915,3988000,1.632,NA,NA,1125000,0.6967
442200,0.521,NA,NA,NA,NA,1361000,0.6672,20930000,0.8281,NA,NA,1431000,0.6648
599600,0.5254,NA,NA,NA,NA,1748000,0.5333,110700000,1.361,NA,NA,758500,0.7042
298600,0.7366,NA,NA,NA,NA,4076000,0.5257,8.68E+08,1.2,NA,NA,769100,0.7219
352500,0.6405,NA,NA,NA,NA,1713000,0.6166,4.69E+09,1.817,NA,NA,407100,1.017
499100,0.5052,NA,NA,NA,NA,841100,0.9339,752200000,1.383,NA,NA,2930000,0.5458
538500,0.5231,NA,NA,NA,NA,3162000,0.544,204400000,1.687,NA,NA,3042000,0.5156
695100,0.5424,NA,NA,NA,NA,1725000,0.6226,15760000,1.789,NA,NA,2967000,0.5455
527400,0.6331,NA,NA,NA,NA,1995000,0.5839,574600000,1.208,NA,NA,2497000,0.5349
486800,0.5063,NA,NA,NA,NA,1161000,0.7127,8325000,1.929,NA,NA,2429000,0.5778
486000,0.5168,NA,NA,NA,NA,1099000,0.7111,77480000,1.428,NA,NA,3189000,0.5123
550800,0.5176,NA,NA,NA,NA,2828000,0.5352,143700000,1.911,NA,NA,5238000,0.563
548800,0.5248,NA,NA,NA,NA,3038000,0.5243,1251000,1.923,NA,NA,399600,1.155
482800,0.5128,NA,NA,NA,NA,3663000,0.5646,15760000,1.115,NA,NA,582100,0.9071
528100,0.5597,NA,NA,NA,NA,1309000,0.7406,4.69E+09,0.6536,NA,NA,490100,1.282
563700,0.5469,NA,NA,NA,NA,994300,0.7349,3.29E+09,0.9741,NA,NA,287800,1.604
242900,0.6644,NA,NA,NA,NA,1310000,0.5839,1.91E+09,0.9926,NA,NA,398200,1.469
194300,0.7582,NA,NA,NA,NA,569300,0.9704,3.45E+09,1.123,NA,NA,308300,1.813
620200,0.5235,NA,NA,NA,NA,3157000,0.5145,77510000,1.651,NA,NA,719700,1.219
485400,0.5414,NA,NA,NA,NA,2908000,0.5144,453600000,0.9719,NA,NA,441100,1.121
294600,0.9519,NA,NA,NA,NA,3954000,0.5142,5549000,1.506,NA,NA,522600,1.028
189500,0.9307,NA,NA,NA,NA,3405000,0.5164,81130000,1.119,NA,NA,746100,0.8984
524100,0.5293,NA,NA,NA,NA,2268000,0.5651,66600000,0.857,NA,NA,1184000,0.5386
376500,0.5036,NA,NA,NA,NA,2314000,0.5753,4.95E+09,0.6231,NA,NA,732800,0.8248
419300,0.5487,NA,NA,NA,NA,3079000,0.5096,16450000,1.979,NA,NA,543100,1.003
295600,0.6506,NA,NA,NA,NA,2427000,0.5421,24660000,1.628,NA,NA,386500,1.081
935500,0.5266,NA,NA,NA,NA,2377000,0.5289,17850000,1.038,NA,NA,492400,0.9062
808900,0.5368,NA,NA,NA,NA,3372000,0.5109,16480000,1.267,NA,NA,561100,0.8756
363800,0.6243,NA,NA,NA,NA,3343000,0.5519,40210000,1.19,NA,NA,806800,0.8692
269700,0.6197,NA,NA,NA,NA,1433000,0.6583,190900000,1.142,NA,NA,503200,0.9318
458500,0.5024,NA,NA,NA,NA,1545000,0.6053,630800,1.867,NA,NA,564100,0.8524
493500,0.5253,NA,NA,NA,NA,2141000,0.5368,26430000,0.8173,NA,NA,1479000,0.6977
480000,0.523,NA,NA,NA,NA,1794000,0.5927,14610000,1.85,NA,NA,1824000,0.5143
471400,0.5066,NA,NA,NA,NA,2333000,0.5389,2.15E+09,1.185,NA,NA,3307000,0.5091
410300,0.5519,NA,NA,NA,NA,3119000,0.5339,18400000,0.6931,NA,NA,2981000,0.5152
367700,0.5799,NA,NA,NA,NA,2014000,0.5494,3808000,1.576,NA,NA,362900,1.257
366600,0.5861,NA,NA,NA,NA,2286000,0.5449,4853000,1.245,NA,NA,3225000,0.5818
381500,0.6415,NA,NA,NA,NA,2600000,0.5341,976200000,1.9,NA,NA,4777000,0.5
376000,0.5891,NA,NA,NA,NA,4194000,0.5084,8.26E+09,0.5904,NA,NA,569800,0.7847
221600,0.9325,NA,NA,NA,NA,3378000,0.5128,33150000,0.6735,NA,NA,282600,1.515
270800,0.9284,NA,NA,NA,NA,4059000,0.5311,40610000,0.8561,NA,NA,428000,1.032
281100,0.6403,NA,NA,NA,NA,1907000,0.6028,8281000,1.102,NA,NA,1336000,0.6438
319300,0.5783,NA,NA,NA,NA,2618000,0.5348,24790000,0.9867,NA,NA,1687000,0.5354
215300,1.048,NA,NA,NA,NA,3178000,0.5037,2.95E+09,1.655,NA,NA,1123000,0.7002
456900,0.6005,NA,NA,NA,NA,1638000,0.6087,290300000,1.207,NA,NA,651200,0.8009
338000,0.6734,NA,NA,NA,NA,1756000,0.6763,3.66E+09,1.523,NA,NA,437800,0.831
370600,0.5982,NA,NA,NA,NA,2236000,0.5929,93150000,1.186,NA,NA,395000,1.272
367800,0.5166,NA,NA,NA,NA,1492000,0.7179,103400000,1.197,NA,NA,785800,0.8197
516900,0.5461,NA,NA,NA,NA,1512000,0.7769,2194000,1.711,NA,NA,910900,0.9012
382000,0.5357,NA,NA,NA,NA,2013000,0.6461,6394000,1.944,NA,NA,812500,0.8173
425600,0.5441,NA,NA,NA,NA,1046000,0.622,1.61E+09,1.563,NA,NA,663000,0.646
313200,0.7448,NA,NA,NA,NA,1580000,0.6847,22590000,1.352,NA,NA,500900,0.9305
244400,0.6614,NA,NA,NA,NA,1214000,0.8851,2.45E+09,1.468,NA,NA,1037000,0.6861
268900,0.8159,NA,NA,NA,NA,3466000,0.5065,700100000,1.56,NA,NA,1024000,0.6327
524400,0.5021,NA,NA,NA,NA,2750000,0.5259,240200000,1.503,NA,NA,1117000,0.7093
488400,0.5293,NA,NA,NA,NA,2751000,0.5156,59920000,1.58,NA,NA,1633000,0.5813
355000,0.5883,NA,NA,NA,NA,2285000,0.5816,604800000,1.001,NA,NA,1049000,0.6952
715500,0.5055,NA,NA,NA,NA,2460000,0.5098,3.32E+08,1.239,NA,NA,1738000,0.6071
560700,0.504,NA,NA,NA,NA,1117000,0.6498,1.34E+09,1.271,NA,NA,1817000,0.6349
294800,0.6336,NA,NA,NA,NA,5495000,0.5139,3.28E+09,0.5294,NA,NA,2426000,0.5323
390700,0.517,NA,NA,NA,NA,6551000,0.5412,374200000,0.7434,NA,NA,2088000,0.6463
846200,0.528,NA,NA,NA,NA,1118000,0.8207,461200000,1.12,NA,NA,614900,0.8489
500500,0.5733,NA,NA,NA,NA,1854000,0.6319,764300000,1.897,NA,NA,1175000,0.6005
576200,0.5614,NA,NA,NA,NA,6362000,0.5082,1.43E+09,1.286,NA,NA,558200,0.7034
560000,0.553,NA,NA,NA,NA,5281000,0.5155,23590000,1.512,NA,NA,623900,0.7443
277400,0.7001,NA,NA,NA,NA,6254000,0.5045,15550000,1.319,NA,NA,589500,0.8669
487100,0.5076,NA,NA,NA,NA,3332000,0.5017,11220000,1.817,NA,NA,948600,0.7278
558300,0.5034,NA,NA,NA,NA,3294000,0.5212,20970000,1.335,NA,NA,377000,1.174
562300,0.509,NA,NA,NA,NA,3339000,0.5313,2.40E+07,1.363,NA,NA,1101000,0.7368
512800,0.5232,NA,NA,NA,NA,3827000,0.5096,655400000,1.517,NA,NA,704600,0.8354
445400,0.5825,NA,NA,NA,NA,5033000,0.5043,8.60E+09,1.138,NA,NA,464600,0.9381
572800,0.5185,NA,NA,NA,NA,3312000,0.5602,1002000,1.883,NA,NA,1541000,0.6241
580300,0.5264,NA,NA,NA,NA,838500,0.7538,3130000,1.369,NA,NA,622700,0.8512
558600,0.5066,NA,NA,NA,NA,2743000,0.6056,55980000,1.675,NA,NA,1162000,0.6621
303900,0.5609,NA,NA,NA,NA,2010000,0.6226,18370000,1.784,NA,NA,1280000,0.554
441300,0.6498,NA,NA,NA,NA,1541000,0.7698,1.30E+09,1.284,NA,NA,1041000,0.6747
695700,0.5035,NA,NA,NA,NA,2301000,0.6124,98110000,1.671,NA,NA,692600,0.752
664400,0.5197,NA,NA,NA,NA,3926000,0.5132,47200000,1.346,NA,NA,2751000,0.5602
679500,0.5131,NA,NA,NA,NA,3980000,0.5706,60550000,0.7744,NA,NA,2644000,0.5216
627500,0.5887,NA,NA,NA,NA,2238000,0.5213,902500000,1.46,NA,NA,2644000,0.5216
408200,0.6803,NA,NA,NA,NA,2415000,0.5628,27040000,0.992,NA,NA,791100,0.6925
446800,0.5923,NA,NA,NA,NA,3733000,0.5063,472900000,1.536,NA,NA,669500,0.7873
382900,0.5779,NA,NA,NA,NA,1238000,0.7415,1.30E+09,1.112,NA,NA,716000,0.7233
356400,0.5442,NA,NA,NA,NA,1438000,0.6109,57130000,1.957,NA,NA,619300,0.9028
492400,0.5821,NA,NA,NA,NA,1873000,0.5758,12480000,1.656,NA,NA,399600,1.144
625000,0.5562,NA,NA,NA,NA,2108000,0.5408,63070000,1.819,NA,NA,719400,0.8794
557800,0.5288,NA,NA,NA,NA,820000,0.8287,6770000,1.43,NA,NA,899400,0.7308
530600,0.5167,NA,NA,NA,NA,1050000,0.6606,211700000,1.238,NA,NA,1169000,0.6302
372100,0.5461,NA,NA,NA,NA,879900,0.6735,783300000,0.7179,NA,NA,644300,0.8822
329100,0.5118,NA,NA,NA,NA,1090000,0.7271,7.96E+09,1.436,NA,NA,425900,0.98
282300,0.6846,NA,NA,NA,NA,1795000,0.5887,13940000,1.056,NA,NA,384700,1.05
306800,0.5125,NA,NA,NA,NA,2574000,0.5397,63440000,1.894,NA,NA,183200,1.854
155200,0.7315,NA,NA,NA,NA,1869000,0.5991,118300000,1.113,NA,NA,260900,1.824
289300,0.8236,NA,NA,NA,NA,2622000,0.5329,26310000,1.743,NA,NA,430600,1.159
286700,0.7822,NA,NA,NA,NA,3542000,0.5172,4.99E+09,0.9736,NA,NA,1130000,0.7201
1247000,0.5257,NA,NA,NA,NA,2571000,0.5118,691700000,1.851,NA,NA,813600,0.7189
321100,0.5552,NA,NA,NA,NA,661100,0.7694,9765000,1.451,NA,NA,595600,0.7731
313600,0.5626,NA,NA,NA,NA,2536000,0.533,42560000,0.9273,NA,NA,667800,0.8654
340400,0.6746,NA,NA,NA,NA,2059000,0.5607,220900000,1.569,NA,NA,1020000,0.6741
311000,0.7037,NA,NA,NA,NA,2757000,0.5138,1.71E+09,1.587,NA,NA,811300,0.6516
234500,0.879,NA,NA,NA,NA,2804000,0.5116,713700000,0.9989,NA,NA,2012000,0.5388
178900,0.8481,NA,NA,NA,NA,2277000,0.5456,1.93E+09,1.061,NA,NA,2032000,0.5429
288400,0.6219,NA,NA,NA,NA,2985000,0.5132,71160000,1.884,NA,NA,771900,0.7468
521000,0.5046,NA,NA,NA,NA,2953000,0.5224,98150000,1.955,NA,NA,523700,0.8298
568500,0.5453,NA,NA,NA,NA,1923000,0.6271,772300000,1.675,NA,NA,596300,0.8486
398500,0.6107,NA,NA,NA,NA,1226000,0.6824,2.15E+09,1.065,NA,NA,573800,0.9798
319800,0.564,NA,NA,NA,NA,1051000,0.6667,984400000,1.117,NA,NA,2263000,0.6399
500600,0.5128,NA,NA,NA,NA,2870000,0.5958,3061000,1.012,NA,NA,1405000,0.6244
484100,0.623,NA,NA,NA,NA,4472000,0.5223,76760000,1.254,NA,NA,631200,0.8412
421400,0.5541,NA,NA,NA,NA,4708000,0.524,181800000,0.9554,NA,NA,505600,0.9584
417900,0.559,NA,NA,NA,NA,1157000,0.698,67050000,1.65,NA,NA,592400,0.9369
390000,0.5742,NA,NA,NA,NA,1626000,0.5937,149100000,1.789,NA,NA,675100,0.7514
464700,0.5449,NA,NA,NA,NA,3615000,0.5029,7.75E+09,1.956,NA,NA,1410000,0.7296
415100,0.5717,NA,NA,NA,NA,3391000,0.5275,1.61E+09,0.9164,NA,NA,2121000,0.5041
458300,0.5961,NA,NA,NA,NA,6419000,0.5107,6.60E+09,0.6582,NA,NA,738600,0.7182
400900,0.5189,NA,NA,NA,NA,3596000,0.5017,3.03E+09,1.999,NA,NA,472600,1.195
365100,0.5448,NA,NA,NA,NA,3596000,0.5017,1.94E+09,1.939,NA,NA,224000,1.612
292500,0.6857,NA,NA,NA,NA,3379000,0.5139,1.92E+09,0.6419,NA,NA,274900,1.675
487900,0.6057,NA,NA,NA,NA,2808000,0.5513,8.42E+09,1.145,NA,NA,229200,1.798
220900,1.153,NA,NA,NA,NA,809600,0.7984,32220000,0.8215,NA,NA,1483000,0.5593
120700,1.645,NA,NA,NA,NA,1255000,0.7841,4398000,1.265,NA,NA,2059000,0.5578
228100,1.734,NA,NA,NA,NA,1022000,0.7244,160300000,1.579,NA,NA,272100,1.664
294000,1.658,NA,NA,NA,NA,3151000,0.5023,2.19E+09,1.109,NA,NA,2470000,0.5287
1557000,1.344,NA,NA,NA,NA,2863000,0.5079,172400000,1.199,NA,NA,962100,0.6423
204500,1.606,NA,NA,NA,NA,3306000,0.5339,936500000,1.312,NA,NA,352800,1.265
460100,0.5252,NA,NA,NA,NA,3100000,0.5562,719900000,1.712,NA,NA,592800,0.8542
403300,0.5371,NA,NA,NA,NA,2829000,0.5119,8491000,0.9125,NA,NA,464700,0.9473
354100,0.608,NA,NA,NA,NA,3866000,0.5123,1.20E+09,1.442,NA,NA,1730000,0.5763
353300,0.7334,NA,NA,NA,NA,1954000,0.6319,5897000,1.228,NA,NA,530700,0.9222
260200,0.7439,NA,NA,NA,NA,5251000,0.509,339400000,1.212,NA,NA,1130000,0.6232
370700,0.5374,NA,NA,NA,NA,3604000,0.5035,71790000,1.622,NA,NA,1869000,0.5818
366600,0.6335,NA,NA,NA,NA,2209000,0.5461,5.09E+09,1.581,NA,NA,1673000,0.6364
360300,0.5551,NA,NA,NA,NA,3288000,0.5363,44800000,1.806,NA,NA,1507000,0.7112
489900,0.5433,NA,NA,NA,NA,3497000,0.5011,11690000,1.518,NA,NA,969600,0.6948
571400,0.5922,NA,NA,NA,NA,3092000,0.5662,38200000,0.9846,NA,NA,893500,0.705
630000,0.5144,NA,NA,NA,NA,3335000,0.5609,5081000,1.56,NA,NA,904000,0.6759
413400,0.693,NA,NA,NA,NA,3554000,0.5136,4.67E+09,0.8193,NA,NA,907200,0.6634
267800,0.6132,NA,NA,NA,NA,2194000,0.5482,178500000,1.926,NA,NA,748400,0.7976
291900,0.7248,NA,NA,NA,NA,1303000,0.6203,1134000,1.967,NA,NA,433400,1.105
531100,0.5273,NA,NA,NA,NA,1736000,0.5735,1.23E+09,1.346,NA,NA,1581000,0.5786
324800,0.6398,NA,NA,NA,NA,2807000,0.5114,31230000,0.9875,NA,NA,1302000,0.6534
360100,0.5595,NA,NA,NA,NA,2553000,0.5048,27130000,1.874,NA,NA,310500,1.422
240000,0.6541,NA,NA,NA,NA,3116000,0.5067,77630000,1.512,NA,NA,766600,0.7414
264100,0.64,NA,NA,NA,NA,3060000,0.5158,9.19E+09,1.382,NA,NA,511200,0.9017
453200,0.6131,NA,NA,NA,NA,2815000,0.5737,742600000,1.793,NA,NA,576900,0.8986
502900,0.5546,NA,NA,NA,NA,1238000,0.7706,5.35E+09,0.9209,NA,NA,724200,0.7365
528900,0.5236,NA,NA,NA,NA,1549000,0.86,7778000,1.521,NA,NA,1818000,0.6492
518700,0.527,NA,NA,NA,NA,2888000,0.6184,4.68E+09,1.431,NA,NA,868600,0.8282
526700,0.5149,NA,NA,NA,NA,3332000,0.5316,147600000,1.188,NA,NA,1106000,0.5783
441000,0.5192,NA,NA,NA,NA,3151000,0.5193,3.48E+09,1.475,NA,NA,905400,0.6728
358200,0.5965,NA,NA,NA,NA,3069000,0.5085,7.30E+09,1.813,NA,NA,1346000,0.6798
425500,0.5444,NA,NA,NA,NA,4121000,0.5142,47770000,0.8395,NA,NA,793000,0.7331
572500,0.6301,NA,NA,NA,NA,3805000,0.5771,3.79E+09,1.254,NA,NA,998900,0.7703
547900,0.5237,NA,NA,NA,NA,1608000,0.6449,278400000,1.198,NA,NA,713800,0.7974
392800,0.5085,NA,NA,NA,NA,2114000,0.555,7.89E+09,1.265,NA,NA,373000,1.071
461600,0.5134,NA,NA,NA,NA,1830000,0.5943,480200000,1.359,NA,NA,507300,0.9102
424200,0.5254,NA,NA,NA,NA,646200,0.9576,1072000,1.392,NA,NA,559600,0.8952
485300,0.5139,NA,NA,NA,NA,436600,1.44,9054000,1.834,NA,NA,652900,0.8502
312200,0.586,NA,NA,NA,NA,1009000,1.273,1.66E+09,0.9945,NA,NA,807200,0.7447
381400,0.5834,NA,NA,NA,NA,723100,0.9322,1.06E+09,0.9793,NA,NA,512300,1.014
820300,0.5089,NA,NA,NA,NA,1377000,0.7999,18450000,1.794,NA,NA,340100,1.218
529300,0.51,NA,NA,NA,NA,1606000,0.6055,7503000,1.685,NA,NA,1206000,0.6725
697200,0.5314,NA,NA,NA,NA,3612000,0.5036,6389000,1.653,NA,NA,733300,0.728
442300,0.5162,NA,NA,NA,NA,3269000,0.5178,345800000,0.7409,NA,NA,689900,0.6871
231500,0.7022,NA,NA,NA,NA,3494000,0.5179,8662000,1.556,NA,NA,687300,0.7464
432200,0.6177,NA,NA,NA,NA,3979000,0.5034,1072000,1.557,NA,NA,1091000,0.6766
417000,0.6192,NA,NA,NA,NA,3362000,0.5379,14200000,1.018,NA,NA,2474000,0.5609
305100,0.6049,NA,NA,NA,NA,1862000,0.577,1.54E+09,0.975,NA,NA,403200,1.111
364800,0.6407,NA,NA,NA,NA,2711000,0.5154,2.47E+09,1.837,NA,NA,2427000,0.5622
260100,0.6043,NA,NA,NA,NA,4680000,0.5188,493600000,0.9324,NA,NA,2485000,0.5438
347700,0.6284,NA,NA,NA,NA,4011000,0.514,38080000,0.7426,NA,NA,2130000,0.5705
672900,0.5261,NA,NA,NA,NA,2587000,0.5438,29980000,1.974,NA,NA,2154000,0.5373
376800,0.5406,NA,NA,NA,NA,2902000,0.502,126300000,1.083,NA,NA,357900,0.9566
501600,0.5176,NA,NA,NA,NA,2773000,0.5097,3.25E+09,1.683,NA,NA,590800,0.8263
468200,0.5976,NA,NA,NA,NA,2629000,0.5023,750100000,1.738,NA,NA,395800,1.036
292300,0.697,NA,NA,NA,NA,1626000,0.5528,30820000,1.889,NA,NA,1998000,0.5177
358200,0.5915,NA,NA,NA,NA,1158000,0.6869,2.32E+09,1.417,NA,NA,1693000,0.5561
491000,0.5937,NA,NA,NA,NA,2333000,0.5947,2411000,1.74,NA,NA,1265000,0.6489
465200,0.5027,NA,NA,NA,NA,2613000,0.5453,41090000,1.153,NA,NA,582800,0.9434
451700,0.5399,NA,NA,NA,NA,1224000,0.6339,119500000,1.542,NA,NA,730200,0.7144
316400,0.5773,NA,NA,NA,NA,3562000,0.5152,40720000,1.534,NA,NA,249000,0.964
426400,0.5756,NA,NA,NA,NA,2162000,0.5496,53470000,1.105,NA,NA,453200,0.9727
359300,0.5188,NA,NA,NA,NA,3662000,0.5132,9.62E+09,1.762,NA,NA,2435000,0.5325
302400,0.5669,NA,NA,NA,NA,2772000,0.5626,622100000,0.8922,NA,NA,461200,1.239
265600,0.6696,NA,NA,NA,NA,3093000,0.5065,73250000,1.096,NA,NA,800200,0.7417
254100,0.7512,NA,NA,NA,NA,3862000,0.552,50330000,1.304,NA,NA,1764000,0.599
314400,0.5669,NA,NA,NA,NA,622200,0.7735,9.23E+08,1.468,NA,NA,1159000,0.7332
278700,0.6802,NA,NA,NA,NA,820500,0.8732,968400,1.645,NA,NA,513900,0.8757
478900,0.5352,NA,NA,NA,NA,905200,0.9579,17080000,1.527,NA,NA,401000,1.019
539300,0.5339,NA,NA,NA,NA,1625000,0.6934,986700,1.723,NA,NA,656700,0.7099
443300,0.6735,NA,NA,NA,NA,4934000,0.5,302500000,1.458,NA,NA,700400,0.7904
229200,0.6667,NA,NA,NA,NA,4120000,0.5217,6986000,1.541,NA,NA,1243000,0.6173
263600,0.6846,NA,NA,NA,NA,4516000,0.5013,192800000,1.04,NA,NA,1026000,0.654
193200,0.732,NA,NA,NA,NA,1432000,0.6563,107300000,1.758,NA,NA,743000,0.7328
595300,0.5014,NA,NA,NA,NA,2471000,0.5177,320400000,1.802,NA,NA,490900,0.9356
595300,0.5014,NA,NA,NA,NA,4290000,0.5612,2.99E+09,1.475,NA,NA,481000,0.9282
607800,0.5023,NA,NA,NA,NA,9358000,0.5199,66930000,1.768,NA,NA,1514000,0.5664
593600,0.5345,NA,NA,NA,NA,6259000,0.5011,34530000,1.585,NA,NA,2055000,0.5809
450200,0.5175,NA,NA,NA,NA,2391000,0.5294,1.10E+09,1.11,NA,NA,1848000,0.5814
433500,0.5605,NA,NA,NA,NA,2388000,0.6098,1.35E+09,0.7149,NA,NA,1461000,0.5473
528000,0.5098,NA,NA,NA,NA,2029000,0.5284,4884000,1.24,NA,NA,575100,0.9002
583300,0.5425,NA,NA,NA,NA,2666000,0.5179,1.54E+09,0.6621,NA,NA,678000,0.8015
629900,0.5055,NA,NA,NA,NA,2747000,0.5491,48850000,1.802,NA,NA,425500,0.9083
785800,0.5066,NA,NA,NA,NA,1327000,0.6454,475300000,1.88,NA,NA,824900,0.7677
636200,0.5656,NA,NA,NA,NA,4475000,0.5038,4.80E+09,1.925,NA,NA,1253000,0.6032
288000,0.5838,NA,NA,NA,NA,3234000,0.503,9.04E+09,1.695,NA,NA,596700,0.9238
244200,0.6789,NA,NA,NA,NA,2852000,0.5265,5.37E+09,1.604,NA,NA,594800,0.9604
268500,0.5215,NA,NA,NA,NA,2707000,0.5621,16350000,1.224,NA,NA,558700,0.9237
208100,0.6187,NA,NA,NA,NA,3894000,0.5093,3869000,1.395,NA,NA,1429000,0.5849
319200,0.64,NA,NA,NA,NA,2191000,0.5708,51190000,1.651,NA,NA,1275000,0.6374
338500,0.6088,NA,NA,NA,NA,1569000,0.6535,1.58E+09,1.636,NA,NA,660400,0.808
236600,0.7047,NA,NA,NA,NA,1745000,0.5707,146100000,1.015,NA,NA,624800,0.8032
263200,0.6699,NA,NA,NA,NA,3607000,0.5468,933400000,1.981,NA,NA,632500,0.8252
334100,0.5302,NA,NA,NA,NA,2787000,0.5276,5.47E+09,1.011,NA,NA,1093000,0.6411
384500,0.6577,NA,NA,NA,NA,3927000,0.522,888700,1.929,NA,NA,652400,0.8321
434400,0.5443,NA,NA,NA,NA,2900000,0.554,4920000,1.076,NA,NA,370100,0.8775
311300,0.638,NA,NA,NA,NA,2820000,0.5339,2.37E+08,1.653,NA,NA,835000,0.6946
299600,0.6548,NA,NA,NA,NA,3198000,0.5016,6.45E+09,1.034,NA,NA,405600,1.131
353700,0.5455,NA,NA,NA,NA,3717000,0.5014,3.67E+09,1.112,NA,NA,870600,0.7133
433400,0.5112,NA,NA,NA,NA,3171000,0.5281,1572000,1.645,NA,NA,1586000,0.6391
357600,0.6278,NA,NA,NA,NA,3838000,0.506,107900000,1.9,NA,NA,1196000,0.6778
490300,0.5031,NA,NA,NA,NA,4168000,0.5286,7353000,1.712,NA,NA,896400,0.7286
354100,0.5107,NA,NA,NA,NA,1789000,0.5874,493900000,1.423,NA,NA,1269000,0.6419
493000,0.5357,NA,NA,NA,NA,2164000,0.5136,7122000,1.542,NA,NA,584300,0.8084
