ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
23910,0.5775,NA,NA,NA,NA,192300,1.413,4094,1.365,NA,NA,939.3,0.675
1449,1.14,NA,NA,NA,NA,1218,1.904,85540,1.318,NA,NA,1163,0.6256
846.8,0.9656,NA,NA,NA,NA,33180000,1.28,548500,1.717,NA,NA,1121,0.623
1253,1.167,NA,NA,NA,NA,2204000,1.946,1489000,1.954,NA,NA,675.5,0.8065
918,1.475,NA,NA,NA,NA,545700,1.905,138600,1.328,NA,NA,1051,0.686
6430,1.039,NA,NA,NA,NA,2448000,1.108,1019000,0.694,NA,NA,969.7,0.7078
1230000,0.5634,NA,NA,NA,NA,29820000,1.432,117000,1.076,NA,NA,1099,0.681
1.35E+09,1.739,NA,NA,NA,NA,2260000,1.44,98510,1.017,NA,NA,855.5,0.6577
364600000,0.5457,NA,NA,NA,NA,7.20E+09,1.293,41780000,1.775,NA,NA,895.9,0.7681
4717000,1.941,NA,NA,NA,NA,20430000,1.309,5.80E+09,0.6886,NA,NA,582,0.9467
721300,1.945,NA,NA,NA,NA,5235000,1.279,7.88E+09,0.8961,NA,NA,676.8,0.7338
2695,1.044,NA,NA,NA,NA,20420,1.486,90520000,1.07,NA,NA,590.1,0.9815
9641,0.6898,NA,NA,NA,NA,5544,1.299,2.32E+09,1.013,NA,NA,485.5,0.9833
12110,0.577,NA,NA,NA,NA,16920,0.9941,9.89E+08,0.7974,NA,NA,1052,0.6745
3527,0.6165,NA,NA,NA,NA,16550,1.189,14140000,1.503,NA,NA,718.8,0.8496
2296,1.013,NA,NA,NA,NA,130400000,1.998,128900000,1.616,NA,NA,896.5,0.6813
1300,0.917,NA,NA,NA,NA,109100000,1.774,310300000,1.483,NA,NA,1467,0.517
4272,0.5531,NA,NA,NA,NA,41900000,1.583,11770000,1.473,NA,NA,794.4,0.7109
559.2,1.619,NA,NA,NA,NA,9.03E+09,1.031,12910,1.635,NA,NA,447.7,1.069
1200,0.9947,NA,NA,NA,NA,5.72E+09,1.057,41670000,0.9862,NA,NA,942,0.7672
6314,0.8869,NA,NA,NA,NA,961200,1.924,2052000,0.5055,NA,NA,660,0.8171
4909,0.621,NA,NA,NA,NA,402800,1.042,16560000,0.8086,NA,NA,1026,0.7169
5124,0.5149,NA,NA,NA,NA,49100000,1.245,8.99E+09,1.164,NA,NA,813.9,0.7288
8699,0.5275,NA,NA,NA,NA,18870,0.8781,1.00E+09,0.7511,NA,NA,968.7,0.7022
3589,0.651,NA,NA,NA,NA,173500,0.9166,2088000,0.9692,NA,NA,709.3,0.7352
3022,0.7337,NA,NA,NA,NA,6290000,0.9563,80870000,0.8176,NA,NA,524.6,1.134
12890,0.5394,NA,NA,NA,NA,13750,1.491,35440,0.9018,NA,NA,1016,0.7598
4340,0.6306,NA,NA,NA,NA,49710000,1.655,7.00E+09,1.502,NA,NA,1246,0.5835
4456,0.6054,NA,NA,NA,NA,2.60E+08,0.97,195100,1.177,NA,NA,702.3,0.7467
3048,1.924,NA,NA,NA,NA,3.11E+09,1.844,287300,1.171,NA,NA,665.3,0.8995
681.6,1.777,NA,NA,NA,NA,72870000,1.993,5266000,1.818,NA,NA,670,0.9205
1995,1.165,NA,NA,NA,NA,5.41E+09,1.349,944500,1.397,NA,NA,777.4,0.7911
1506,1.065,NA,NA,NA,NA,1208000,0.7348,3838000,1.547,NA,NA,565.6,0.9166
1598,0.9539,NA,NA,NA,NA,1709,1.91,32990000,0.9332,NA,NA,657.7,0.8905
2462,0.761,NA,NA,NA,NA,22610000,1.853,338500000,0.8109,NA,NA,678.8,0.8955
6096,0.7488,NA,NA,NA,NA,897900000,1.88,1.38E+09,1.653,NA,NA,978.9,0.7156
9558,0.5136,NA,NA,NA,NA,9.01E+09,1.187,3515000,1.709,NA,NA,941.7,0.7137
4415,0.8496,NA,NA,NA,NA,3.05E+08,0.5158,7.95E+09,1.621,NA,NA,1128,0.6239
3796,1.031,NA,NA,NA,NA,2.36E+08,0.505,2.45E+09,1.221,NA,NA,1019,0.6352
3394,0.6836,NA,NA,NA,NA,628300000,0.622,8.23E+09,1.59,NA,NA,841.5,0.7611
924.4,1.373,NA,NA,NA,NA,288300,1.116,1.37E+09,1.538,NA,NA,626.4,0.8958
839.5,1.867,NA,NA,NA,NA,4355000,1.962,1.53E+09,1.869,NA,NA,918.7,0.7475
3692,1.381,NA,NA,NA,NA,23870000,1.298,350600000,1.169,NA,NA,941.6,0.6436
14080,0.6009,NA,NA,NA,NA,108200000,1.908,7169,1.09,NA,NA,1283,0.6399
2234000,1.426,NA,NA,NA,NA,13610,1.198,581200,1.275,NA,NA,876.3,0.7225
12660000,0.9326,NA,NA,NA,NA,79540000,0.8073,82650000,1.776,NA,NA,1010,0.6432
34840,1.984,NA,NA,NA,NA,628500000,1.789,350300,0.8357,NA,NA,1101,0.6487
174000,1.733,NA,NA,NA,NA,3326000,0.63,3207000,0.6314,NA,NA,1326,0.5737
28840,1.427,NA,NA,NA,NA,57260,1.863,188500000,0.6742,NA,NA,965.3,0.7047
4766,1.203,NA,NA,NA,NA,12310,1.183,1312000,0.7538,NA,NA,879.4,0.7557
70000,1.182,NA,NA,NA,NA,14410000,1.623,274600,1.054,NA,NA,877.2,0.7268
2589,0.9057,NA,NA,NA,NA,1544,1.74,286900,1.605,NA,NA,807.6,0.7423
17150,0.5017,NA,NA,NA,NA,1280,1.786,17750000,1.637,NA,NA,856.5,0.6698
5309,0.5387,NA,NA,NA,NA,4405000,1.271,609400000,0.6845,NA,NA,1057,0.6479
4531,0.6063,NA,NA,NA,NA,96960000,1.66,479200000,1.73,NA,NA,785.2,0.8054
4700,1.189,NA,NA,NA,NA,5120000,0.9212,421100,1.736,NA,NA,1150,0.6334
38990,0.5996,NA,NA,NA,NA,1764000,1.461,2.28E+08,1.003,NA,NA,688.3,0.7201
72770,0.5168,NA,NA,NA,NA,12050,1.668,12770,1.607,NA,NA,615.9,1.105
56580,0.5792,NA,NA,NA,NA,489500000,1.957,336700,1.831,NA,NA,524.9,1.165
5899,0.7927,NA,NA,NA,NA,11630000,0.9805,275800,1.809,NA,NA,438.9,1.109
2349,0.8136,NA,NA,NA,NA,1144000,0.9483,5674,1.933,NA,NA,969.8,0.6574
6664,0.677,NA,NA,NA,NA,94690000,1.764,164300,1.68,NA,NA,930.1,0.727
5568,0.6049,NA,NA,NA,NA,6343,1.218,867400,1.675,NA,NA,1096,0.6115
1922,0.8403,NA,NA,NA,NA,1.15E+09,1.473,2536000,1.528,NA,NA,721.8,0.7295
2501,0.7419,NA,NA,NA,NA,102300,1.455,1527000,0.8403,NA,NA,918.8,0.711
3385,0.6471,NA,NA,NA,NA,170000,1.63,342600000,1.07,NA,NA,986.3,0.6905
8595,0.6417,NA,NA,NA,NA,933800000,1.764,13460000,1.182,NA,NA,713,0.8317
4051,0.6487,NA,NA,NA,NA,107400000,1.379,5.52E+09,1.009,NA,NA,655.7,0.7911
2880,0.6545,NA,NA,NA,NA,1.05E+09,1.127,430500000,1.78,NA,NA,1079,0.6619
7556,0.5243,NA,NA,NA,NA,23400,1.244,2.26E+09,1.765,NA,NA,851.8,0.7001
27340,0.5417,NA,NA,NA,NA,8284000,1.099,73510,1.261,NA,NA,612.8,0.836
37830,0.5107,NA,NA,NA,NA,3745000,1.352,14910000,1.014,NA,NA,705.7,0.9949
1167,1.037,NA,NA,NA,NA,4624,1.39,290900,0.8894,NA,NA,707.5,0.8382
1903,0.8781,NA,NA,NA,NA,2825000,1.592,32800000,1.095,NA,NA,1385,0.5603
2746,0.7831,NA,NA,NA,NA,84970000,1.816,47300000,1.934,NA,NA,1228,0.6148
4956,0.6608,NA,NA,NA,NA,7.44E+09,1.605,1.45E+09,1.335,NA,NA,2157,0.5042
5060,0.573,NA,NA,NA,NA,113400000,1.232,703800,1.19,NA,NA,646.1,0.8657
4448,0.6301,NA,NA,NA,NA,1.33E+09,1.979,20820,0.9535,NA,NA,1301,0.6067
3483,0.6284,NA,NA,NA,NA,290200,0.8288,31100,1.761,NA,NA,1228,0.5755
5027,0.6234,NA,NA,NA,NA,21090,1.54,62550,1.89,NA,NA,520.1,0.8779
3603,0.7627,NA,NA,NA,NA,304300,1.004,1083000,1.953,NA,NA,1605,0.5853
9736,0.612,NA,NA,NA,NA,47960,0.5678,7.38E+09,1.807,NA,NA,718.9,0.7643
2342,0.8012,NA,NA,NA,NA,31160000,0.9633,4.02E+09,1.151,NA,NA,708.1,0.7724
7302,0.5854,NA,NA,NA,NA,4929,1.793,3.23E+09,1.579,NA,NA,1197,0.6551
4940,0.689,NA,NA,NA,NA,7327,1.785,552600000,1.474,NA,NA,775.5,0.8909
1191,1.304,NA,NA,NA,NA,229700000,0.5291,3.98E+09,1.536,NA,NA,608.9,0.9543
1809,1.112,NA,NA,NA,NA,1512000,0.6774,30900000,0.9336,NA,NA,1437,0.5922
8423,0.9605,NA,NA,NA,NA,18420,0.902,310100000,1.121,NA,NA,1135,0.651
1911,1.033,NA,NA,NA,NA,26380,1.186,8.83E+09,1.969,NA,NA,929.1,0.6383
8094,0.5201,NA,NA,NA,NA,77180,1.017,1.38E+09,1.777,NA,NA,495.7,1.09
10700,0.5459,NA,NA,NA,NA,24770,0.8846,2825000,1.292,NA,NA,456.6,1.307
2566,0.6843,NA,NA,NA,NA,175900,1.64,59240000,1.937,NA,NA,483,1.128
1911,0.7342,NA,NA,NA,NA,172900,1.689,8.90E+09,0.9156,NA,NA,744.8,0.7328
2291,0.8027,NA,NA,NA,NA,6101000,1.589,74930000,1.343,NA,NA,708.4,0.8211
654.7,1.75,NA,NA,NA,NA,1.64E+09,0.9798,63910000,0.7052,NA,NA,851.3,0.787
1216,1.937,NA,NA,NA,NA,280800000,1.734,147900000,1.489,NA,NA,1074,0.6521
2404,1.634,NA,NA,NA,NA,1.96E+09,1.836,120600,1.118,NA,NA,2981,0.5318
796.3,1.123,NA,NA,NA,NA,43980000,1.579,1078000,1.962,NA,NA,1194,0.6159
5839,0.5291,NA,NA,NA,NA,1.62E+08,0.7508,13330,1.983,NA,NA,791.1,0.7569
4890,0.5944,NA,NA,NA,NA,5.72E+09,0.8076,75030,1.779,NA,NA,1714,0.587
3150,0.6638,NA,NA,NA,NA,10700,1.129,6035000,1.091,NA,NA,1651,0.5776
8193,0.5806,NA,NA,NA,NA,60060000,1.002,43490000,0.8205,NA,NA,875,0.8034
1094,1.151,NA,NA,NA,NA,1241000,1.832,738300,1.992,NA,NA,692.3,0.9387
984.8,1.126,NA,NA,NA,NA,3.25E+09,0.5862,304700000,1.84,NA,NA,977.8,0.7405
2401,0.6768,NA,NA,NA,NA,508200000,0.5221,3540000,1.072,NA,NA,855.7,0.7007
3936,0.8187,NA,NA,NA,NA,861900,1.107,5240000,1.508,NA,NA,822.7,0.701
3907,0.5854,NA,NA,NA,NA,558100,0.5232,1334000,0.9051,NA,NA,1428,0.5183
4723,0.5806,NA,NA,NA,NA,2.63E+09,1.575,86490000,1.993,NA,NA,613.5,0.9452
2528,0.8169,NA,NA,NA,NA,116000,0.9462,3.97E+09,1.246,NA,NA,973.1,0.6935
1515,0.6674,NA,NA,NA,NA,3615000,1.265,6099000,0.6556,NA,NA,1365,0.6801
3848,0.5864,NA,NA,NA,NA,7.72E+09,1.18,8530,1.13,NA,NA,981.3,0.5603
9829,0.5093,NA,NA,NA,NA,17600000,0.5169,340800,1.714,NA,NA,740.8,0.7953
5038,0.5682,NA,NA,NA,NA,29030,1.343,85820000,1.318,NA,NA,581.5,0.9422
2169,0.7836,NA,NA,NA,NA,1871000,0.5464,28750000,1.502,NA,NA,855.1,0.759
2591,0.834,NA,NA,NA,NA,7523000,1.63,37980,0.9042,NA,NA,816.1,0.79
1729,0.8925,NA,NA,NA,NA,14530000,0.8734,35120,1.943,NA,NA,733.9,0.8461
3683,0.6684,NA,NA,NA,NA,21320,1.934,5.62E+09,1.215,NA,NA,1160,0.6213
3157,0.699,NA,NA,NA,NA,7.08E+09,0.9106,92360000,0.8463,NA,NA,935.1,0.8206
10270,0.5703,NA,NA,NA,NA,3.94E+09,0.5714,587600,1.816,NA,NA,1385,0.5008
3941,0.5091,NA,NA,NA,NA,7177000,1.266,193100000,1.681,NA,NA,2127,0.564
4607,0.7264,NA,NA,NA,NA,744700,1.405,361600000,1.996,NA,NA,1260,0.5638
3053,0.7045,NA,NA,NA,NA,340900000,1.427,4567000,1.154,NA,NA,522.2,0.997
6897,0.5352,NA,NA,NA,NA,34710000,0.8751,10720000,1.496,NA,NA,1187,0.6333
9435,0.6452,NA,NA,NA,NA,103700000,1.904,245900000,1.677,NA,NA,1289,0.6389
4857,0.6349,NA,NA,NA,NA,5.45E+09,1.546,455200000,1.781,NA,NA,808.8,0.7697
2193,0.8746,NA,NA,NA,NA,8396000,0.7643,2.47E+09,1.895,NA,NA,481.4,1.1
3803,0.6504,NA,NA,NA,NA,397500,0.9426,3.52E+09,1.63,NA,NA,1016,0.6329
2146,0.74,NA,NA,NA,NA,1142,1.751,2.26E+09,1.65,NA,NA,728.8,0.8548
5819,0.5527,NA,NA,NA,NA,76780000,1.661,11560,1.457,NA,NA,1012,0.6533
6575,0.5573,NA,NA,NA,NA,192600000,0.5568,38670,0.843,NA,NA,761.8,0.7679
3608,0.5932,NA,NA,NA,NA,47620,0.6906,38470,1.54,NA,NA,887.4,0.6904
4573,0.5671,NA,NA,NA,NA,8.14E+08,1.137,23170000,1.56,NA,NA,1050,0.6001
934.7,0.967,NA,NA,NA,NA,17430000,1.449,1.76E+09,0.9296,NA,NA,685.4,0.9706
7045,0.8182,NA,NA,NA,NA,95120000,1.761,94920000,1.051,NA,NA,769.3,0.8198
1646,0.886,NA,NA,NA,NA,2397000,1.419,3546000,1.818,NA,NA,618,0.8055
1434,1.214,NA,NA,NA,NA,24830,1.375,394000,1.954,NA,NA,734.2,0.7602
6675,0.5164,NA,NA,NA,NA,91850000,1.522,6131000,1.422,NA,NA,1998,0.561
4707,0.5582,NA,NA,NA,NA,109100,0.7453,5349000,0.8631,NA,NA,905.2,0.7792
1426,1.155,NA,NA,NA,NA,4148,1.319,2.07E+09,1.889,NA,NA,721.7,0.8127
8472,0.7264,NA,NA,NA,NA,3749000,0.5847,192300000,1.822,NA,NA,640.3,0.8257
4644,0.6257,NA,NA,NA,NA,8.38E+09,1.615,275400000,1.111,NA,NA,1084,0.6282
3549,0.6466,NA,NA,NA,NA,9.15E+09,1.779,35790000,1.191,NA,NA,763,0.8009
6603,0.5722,NA,NA,NA,NA,4.40E+09,1.959,3263,1.939,NA,NA,867.8,0.8346
6958,0.608,NA,NA,NA,NA,167300000,0.5215,742700000,1.709,NA,NA,940.4,0.6725
6663,0.5778,NA,NA,NA,NA,24310000,0.505,55400000,1.805,NA,NA,662.8,0.9639
5382,0.6122,NA,NA,NA,NA,176600,0.7952,3.89E+09,0.9013,NA,NA,1028,0.6422
9054,0.5103,NA,NA,NA,NA,279100000,1.044,25400000,1.449,NA,NA,575.5,0.942
1911,0.7709,NA,NA,NA,NA,47270000,1.003,69950000,0.8365,NA,NA,778.4,0.7376
1346,1.02,NA,NA,NA,NA,64150,1.681,1491000,1.285,NA,NA,795.4,0.8342
781.9,1.142,NA,NA,NA,NA,65600000,1.65,1.38E+09,1.747,NA,NA,795.2,0.766
2923,0.9671,NA,NA,NA,NA,12560,1.658,12720,1.193,NA,NA,609.8,0.8802
10980,0.5214,NA,NA,NA,NA,9665,1.397,16440,1.508,NA,NA,414.6,1.151
10980,0.5214,NA,NA,NA,NA,473100,1.649,28150,1.824,NA,NA,753.3,0.7536
11070,0.5141,NA,NA,NA,NA,2298,1.592,358300,0.6692,NA,NA,1177,0.5706
3197,0.7629,NA,NA,NA,NA,6852,1.41,1267000,1.751,NA,NA,616.3,0.7426
1556,0.9428,NA,NA,NA,NA,36220,0.7989,12600,1.933,NA,NA,671.8,0.703
3534,0.7164,NA,NA,NA,NA,374400,1.97,105300,1.376,NA,NA,924.1,0.6804
4496,0.5431,NA,NA,NA,NA,153300000,1.383,2161,1.99,NA,NA,1392,0.6078
5437,0.5334,NA,NA,NA,NA,6165000,0.9758,616400000,1.645,NA,NA,1344,0.5493
642,1.458,NA,NA,NA,NA,1342000,1.063,442600,0.948,NA,NA,987.3,0.7327
2340,0.6797,NA,NA,NA,NA,150000,0.6108,95330,1.207,NA,NA,913.7,0.7184
1314,1.031,NA,NA,NA,NA,9205,1.729,466400,1.247,NA,NA,742.4,0.6905
2878,1.101,NA,NA,NA,NA,33670,1.925,4324000,0.7645,NA,NA,1424,0.6453
1215,1.168,NA,NA,NA,NA,74790,1.76,32110000,1.459,NA,NA,1797,0.5416
831.9,1.306,NA,NA,NA,NA,2.13E+09,1.821,4293000,0.6233,NA,NA,2085,0.5223
1482,1.062,NA,NA,NA,NA,5.62E+08,1.931,117800000,0.7135,NA,NA,2054,0.5448
897.3,1.33,NA,NA,NA,NA,2883,1.184,1.15E+09,1.734,NA,NA,1035,0.7389
994.3,1.219,NA,NA,NA,NA,100900,0.5139,9.25E+09,1.742,NA,NA,1377,0.6847
1885,1.251,NA,NA,NA,NA,151300,0.7663,586100,1.537,NA,NA,689.2,0.9937
7089,0.5393,NA,NA,NA,NA,8817,0.6675,1238000,0.6502,NA,NA,486.9,1.149
9936,0.6088,NA,NA,NA,NA,2292000,0.8372,299600000,1.619,NA,NA,686.2,0.9415
4910,0.7015,NA,NA,NA,NA,1131000,1.521,53580000,1.426,NA,NA,1155,0.7339
2099,0.6836,NA,NA,NA,NA,3500,1.5,19260,1.37,NA,NA,977.7,0.6791
4440,0.7026,NA,NA,NA,NA,31330,1.735,89590,1.121,NA,NA,1010,0.6359
3696,0.6362,NA,NA,NA,NA,693500,1.691,2109000,0.9162,NA,NA,883,0.747
2944,0.781,NA,NA,NA,NA,95950000,1.513,350100000,1.072,NA,NA,1080,0.6729
620.3,1.665,NA,NA,NA,NA,7.57E+09,1.907,530000,0.9468,NA,NA,891.9,0.7394
19140,0.5832,NA,NA,NA,NA,3.86E+09,0.7459,2.27E+09,0.5042,NA,NA,656.3,0.8781
22290,0.5105,NA,NA,NA,NA,63080000,1.098,1.38E+09,1.309,NA,NA,717.4,0.8522
1495,0.9173,NA,NA,NA,NA,27850000,1.94,490300,1.644,NA,NA,931.9,0.6637
2615,0.7937,NA,NA,NA,NA,331200000,1.715,2753000,1.419,NA,NA,842.8,0.7267
8243,0.5822,NA,NA,NA,NA,21140000,1.59,86090,1.803,NA,NA,822.5,0.7355
3760,0.8468,NA,NA,NA,NA,1784,1.882,2988000,1.78,NA,NA,1074,0.7421
23800,0.5536,NA,NA,NA,NA,20030,1.219,4.70E+08,1.762,NA,NA,609,0.9682
13520,0.6096,NA,NA,NA,NA,2132000,1.646,2884000,0.6906,NA,NA,643,0.8342
19280,0.6298,NA,NA,NA,NA,2.00E+09,0.5357,47450000,0.9268,NA,NA,890.1,0.7792
5616,0.6965,NA,NA,NA,NA,30640000,1.952,43350000,0.6747,NA,NA,882.4,0.715
1744,0.9304,NA,NA,NA,NA,12580000,1.999,266600,0.7191,NA,NA,611.4,0.8273
2067,0.9415,NA,NA,NA,NA,3754000,1.931,444200,1.337,NA,NA,665.2,0.9628
2918,0.6137,NA,NA,NA,NA,1473,1.891,119500,1.219,NA,NA,675.1,0.8443
1525,0.7872,NA,NA,NA,NA,36650,1.616,58260000,1.495,NA,NA,711.1,0.8197
4484,0.5687,NA,NA,NA,NA,1.52E+09,1.495,22370000,0.9231,NA,NA,638.4,0.9324
8625,0.6795,NA,NA,NA,NA,7.38E+09,1.042,165300000,1.411,NA,NA,758.4,0.8107
5156,0.8643,NA,NA,NA,NA,552800,0.8407,9390000,1.188,NA,NA,804,0.7485
8429,0.5507,NA,NA,NA,NA,797200000,1.323,3.70E+09,1.416,NA,NA,1215,0.6203
2616,0.8765,NA,NA,NA,NA,125200000,1.537,3.10E+09,1.374,NA,NA,1307,0.745
7030,0.8127,NA,NA,NA,NA,1926000,0.5289,1.18E+09,1.438,NA,NA,2597,0.5077
20930,0.5197,NA,NA,NA,NA,151600000,1.827,993100000,1.104,NA,NA,2356,0.563
4120,0.6918,NA,NA,NA,NA,110000,1.209,41690000,1.7,NA,NA,2329,0.505
6401,0.6029,NA,NA,NA,NA,602400,0.7248,142600000,0.9023,NA,NA,2701,0.505
3943,0.6398,NA,NA,NA,NA,189100,1.07,32960000,0.9518,NA,NA,1544,0.5393
4924,0.7144,NA,NA,NA,NA,945500,1.978,192000,1.815,NA,NA,1043,0.5945
6245,0.6391,NA,NA,NA,NA,171100000,1.839,122600,1.693,NA,NA,718.1,0.7865
6180,1.031,NA,NA,NA,NA,26480000,1.652,813900000,1.269,NA,NA,507.5,0.8535
1633,0.9153,NA,NA,NA,NA,63690000,1.572,204100,0.56,NA,NA,554.2,0.8926
868.1,1.223,NA,NA,NA,NA,16830000,1.88,8013,1.918,NA,NA,1160,0.6263
978.2,1.38,NA,NA,NA,NA,53980,1.63,4509,1.865,NA,NA,852.9,0.7149
947.5,1.497,NA,NA,NA,NA,18060000,0.6815,10010,1.972,NA,NA,675.9,0.8994
582.3,1.761,NA,NA,NA,NA,3.18E+09,0.534,115700,1.582,NA,NA,1348,0.6096
6362,1.396,NA,NA,NA,NA,541900000,1.298,294600,0.9084,NA,NA,834.6,0.7276
96090,0.5827,NA,NA,NA,NA,49110,1.557,1.14E+09,0.8136,NA,NA,907.8,0.7429
46730,0.6651,NA,NA,NA,NA,38240,1.031,174600000,1.028,NA,NA,1169,0.643
1970,1.502,NA,NA,NA,NA,673900000,0.6918,19700,0.901,NA,NA,503.1,0.885
43810,0.5072,NA,NA,NA,NA,4521000,1.977,34290000,1.718,NA,NA,720.6,0.9988
76060,0.7084,NA,NA,NA,NA,3.60E+07,1.635,13470,1.766,NA,NA,620.2,1.048
6249,0.5802,NA,NA,NA,NA,9813000,1.495,697400,1.507,NA,NA,679.2,0.9568
3513,0.7678,NA,NA,NA,NA,921100,1.442,5216000,1.625,NA,NA,639.9,0.9164
4031,0.5982,NA,NA,NA,NA,113100000,0.7712,1672000,0.6786,NA,NA,776.7,0.8517
5228,0.5507,NA,NA,NA,NA,609000,0.7488,787700000,1.001,NA,NA,632.7,0.8
2404,0.7051,NA,NA,NA,NA,1.16E+09,1.527,1.25E+09,0.9865,NA,NA,594.5,0.8723
8597,0.5626,NA,NA,NA,NA,4.98E+09,1.556,852800,1.415,NA,NA,1270,0.5912
11870,0.5298,NA,NA,NA,NA,3063,1.054,60200000,0.6737,NA,NA,1264,0.6044
1968,0.8989,NA,NA,NA,NA,46630,1.581,5.15E+09,0.7481,NA,NA,1245,0.606
1692,1.004,NA,NA,NA,NA,2218000,0.9484,678800,1.378,NA,NA,654.3,0.9041
1027,1.124,NA,NA,NA,NA,5.10E+07,0.8488,179300,0.7454,NA,NA,853.8,0.7817
1951,0.6797,NA,NA,NA,NA,4.95E+09,0.8014,178700,0.7519,NA,NA,919.3,0.6448
4779,0.6492,NA,NA,NA,NA,1784000,0.6471,67240,1.313,NA,NA,820.2,0.7545
52220,0.524,NA,NA,NA,NA,51490000,0.5844,129300,1.22,NA,NA,870.7,0.7907
275400,1.464,NA,NA,NA,NA,69460,0.6579,215100,1.598,NA,NA,780.4,0.8833
1269000,1.81,NA,NA,NA,NA,2147,1.871,1125000,1.806,NA,NA,1207,0.6564
14740000,1.266,NA,NA,NA,NA,80550,0.781,201500,1.335,NA,NA,715.4,0.78
46050000,1.341,NA,NA,NA,NA,247200,1.797,23610,1.122,NA,NA,743.4,0.7374
2285000,0.9994,NA,NA,NA,NA,24180,1.896,728700000,1.994,NA,NA,651.3,0.9152
1864000,0.9771,NA,NA,NA,NA,3070000,1.384,27150000,1.269,NA,NA,922.4,0.7023
60690,0.5641,NA,NA,NA,NA,239400000,1.722,5455000,1.121,NA,NA,680.8,0.7688
1238,1.843,NA,NA,NA,NA,5.72E+09,1.606,697300000,1.231,NA,NA,590.2,0.8647
891.7,1.662,NA,NA,NA,NA,4.92E+09,1.542,3.65E+09,0.5111,NA,NA,759.4,0.7875
1952,0.8227,NA,NA,NA,NA,3298000,0.8266,2.52E+09,0.7321,NA,NA,567.8,0.9061
2127,1.035,NA,NA,NA,NA,14090,1.66,106400000,1.217,NA,NA,902.6,0.7066
2358,0.8624,NA,NA,NA,NA,129200,1.883,3.97E+09,0.5799,NA,NA,841,0.6914
2680,0.6513,NA,NA,NA,NA,1308000,1.58,5641000,0.6277,NA,NA,837.8,0.7359
1071,1.009,NA,NA,NA,NA,25200000,1.457,16940000,0.788,NA,NA,790.1,0.7362
5175,0.7064,NA,NA,NA,NA,13970000,1.918,27940,0.64,NA,NA,739.7,0.837
1220,1.439,NA,NA,NA,NA,93480,1.125,9923,1.193,NA,NA,758.9,0.7843
10180,0.5128,NA,NA,NA,NA,23320,0.833,9662,1.921,NA,NA,687.7,0.8192
7702,0.5551,NA,NA,NA,NA,60850,1.132,58680,1.815,NA,NA,770.8,0.7144
3201,0.8586,NA,NA,NA,NA,1383,1.77,56690000,0.837,NA,NA,572.8,0.9781
3275,1.216,NA,NA,NA,NA,3029,1.795,1.21E+09,1.694,NA,NA,788.4,0.6891
6469,0.6214,NA,NA,NA,NA,29450,1.509,55380000,1.297,NA,NA,979.2,0.6588
4681,0.5414,NA,NA,NA,NA,4339000,1.364,413300,0.6196,NA,NA,529.2,0.8441
9928,0.504,NA,NA,NA,NA,2.87E+09,0.7756,1091000,0.907,NA,NA,879.5,0.7977
10160,0.5175,NA,NA,NA,NA,517100000,1.141,2.70E+09,1.584,NA,NA,445.8,1.093
11650,0.5059,NA,NA,NA,NA,4033000,1.641,375000,0.8926,NA,NA,633,0.7189
4237,0.6426,NA,NA,NA,NA,2702,1.844,386200,1.226,NA,NA,753.5,0.8106
18260,0.742,NA,NA,NA,NA,2449000,1.105,165200,0.9891,NA,NA,598.6,0.8552
30760,0.7987,NA,NA,NA,NA,6559000,0.5312,4198000,0.9186,NA,NA,657.8,0.9296
30000,0.5909,NA,NA,NA,NA,149700,1.013,4.03E+09,1.578,NA,NA,1077,0.7543
1592,1.503,NA,NA,NA,NA,29190,0.951,1.22E+09,1.229,NA,NA,821.8,0.6732
4843,0.6761,NA,NA,NA,NA,74630000,1.538,8.58E+09,1.436,NA,NA,741.9,0.7515
4186,0.684,NA,NA,NA,NA,5233000,1.076,291000,1.75,NA,NA,888.8,0.695
14410,0.6194,NA,NA,NA,NA,3.08E+09,1.966,105000,1.691,NA,NA,1269,0.6247
8436,0.7322,NA,NA,NA,NA,1017000,1.292,12460,1.833,NA,NA,1367,0.6023
4495,0.6048,NA,NA,NA,NA,1219000,1.239,50170,1.567,NA,NA,820.1,0.8761
3871,0.7525,NA,NA,NA,NA,2654,1.559,3513,1.148,NA,NA,948,0.6814
6752,0.6355,NA,NA,NA,NA,383900,1.018,917700,1.906,NA,NA,2539,0.5093
19010,0.5151,NA,NA,NA,NA,388700000,1.409,31300000,1.68,NA,NA,1453,0.5736
3360,0.6863,NA,NA,NA,NA,7810000,1.409,10230000,0.885,NA,NA,635.6,0.9348
4697,0.7345,NA,NA,NA,NA,5.97E+09,1.031,683900,1.479,NA,NA,602.1,0.8649
2209,0.7645,NA,NA,NA,NA,385900000,0.6821,1508000,1.603,NA,NA,712,0.8261
9619,0.6879,NA,NA,NA,NA,74840,1.128,149300000,1.271,NA,NA,1774,0.551
11840,0.5352,NA,NA,NA,NA,4478,1.791,55170000,0.8315,NA,NA,759.2,0.7972
11840,0.5352,NA,NA,NA,NA,2851,1.809,37640000,1.032,NA,NA,1394,0.6078
